"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"6670",0.21,0.19,0.19,0.2,0.2,0.19,0.2,0.19,0.18,0.21,0.24,0.23,0.19,0.19,0.18,0.19,0.2,0.2,0.16
"6671",0.98,0.98,0.97,0.96,0.9,0.82,0.75,0.62,0.58,0.54,0.47,0.42,0.4,0.37,0.35,0.38,0.39,0.43,0.67
"6672",0.05,0.05,0.05,0.1,0.16,0.23,0.3,0.38,0.43,0.45,0.43,0.38,0.33,0.3,0.28,0.25,0.23,0.24,0.25
"6673",0.69,0.61,0.49,0.38,0.26,0.18,0.11,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.03,0.05,0.07,0.08,0.03
"6674",0.49,0.57,0.7,0.82,0.92,0.99,0.9,0.71,0.56,0.27,0.16,0.08,0.06,0.05,0.05,0.05,0.09,0.12,0.28
"6675",0.65,0.51,0.42,0.36,0.33,0.28,0.23,0.18,0.19,0.19,0.24,0.3,0.39,0.48,0.54,0.66,0.76,0.82,0.36
"6676",0.61,0.61,0.59,0.6,0.6,0.56,0.53,0.44,0.34,0.2,0.09,0.1,0.1,0.06,0.06,0.05,0.04,0.04,0.16
"6677",0.49,0.44,0.39,0.37,0.38,0.39,0.37,0.41,0.49,0.53,0.59,0.68,0.8,0.84,0.85,0.86,0.87,0.87,0.71
"6678",0.67,0.6,0.58,0.54,0.53,0.5,0.48,0.46,0.46,0.47,0.49,0.47,0.51,0.54,0.52,0.59,0.6,0.6,0.58
"6679",0.75,0.73,0.66,0.65,0.63,0.58,0.57,0.54,0.47,0.49,0.5,0.5,0.51,0.52,0.56,0.57,0.64,0.64,0.67
"6680",0.74,0.71,0.71,0.68,0.65,0.59,0.57,0.55,0.54,0.52,0.53,0.51,0.52,0.53,0.51,0.5,0.54,0.58,0.67
"6681",0.44,0.43,0.42,0.42,0.45,0.46,0.45,0.5,0.54,0.61,0.63,0.68,0.69,0.75,0.79,0.8,0.84,0.87,0.63
"6682",0.26,0.26,0.23,0.24,0.33,0.35,0.32,0.37,0.34,0.36,0.4,0.46,0.55,0.59,0.65,0.74,0.84,0.91,0.45
"6683",0.61,0.63,0.72,0.77,0.85,0.89,0.88,0.79,0.61,0.39,0.25,0.14,0.1,0.07,0.05,0.05,0.04,0.04,0.25
"6684",0.71,0.69,0.65,0.6,0.52,0.48,0.39,0.3,0.22,0.14,0.11,0.06,0.04,0.03,0.03,0.02,0.02,0.01,0.12
"6685",0.1,0.12,0.14,0.18,0.28,0.43,0.51,0.64,0.77,0.89,0.91,0.87,0.79,0.73,0.68,0.6,0.53,0.47,0.54
"6686",0.43,0.41,0.45,0.48,0.56,0.6,0.61,0.68,0.76,0.8,0.83,0.9,0.93,0.96,0.97,0.97,0.95,0.92,0.82
"6687",0.32,0.3,0.22,0.18,0.14,0.08,0.07,0.05,0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0.02
"6688",0.77,0.7,0.59,0.45,0.34,0.27,0.24,0.19,0.18,0.18,0.18,0.22,0.26,0.3,0.4,0.48,0.57,0.64,0.3
"6689",0.54,0.48,0.42,0.32,0.21,0.14,0.1,0.11,0.11,0.11,0.14,0.18,0.29,0.37,0.5,0.61,0.74,0.85,0.22
"6690",0.66,0.68,0.67,0.64,0.62,0.62,0.61,0.61,0.62,0.58,0.59,0.62,0.61,0.64,0.62,0.58,0.61,0.61,0.69
"6691",0.47,0.42,0.39,0.36,0.38,0.37,0.4,0.43,0.44,0.47,0.51,0.48,0.42,0.4,0.35,0.3,0.31,0.31,0.42
"6692",1,1,0.96,0.93,0.82,0.63,0.51,0.38,0.18,0.12,0.06,0.04,0.02,0.02,0.02,0.02,0.04,0.05,0.15
"6693",0.47,0.53,0.56,0.6,0.7,0.85,0.92,0.95,0.86,0.78,0.66,0.55,0.44,0.33,0.33,0.33,0.31,0.34,0.71
"6694",0.99,0.99,0.98,0.96,0.84,0.66,0.53,0.42,0.21,0.09,0.04,0.02,0.01,0,0,0,0,0,0.07
"6695",0.51,0.59,0.65,0.78,0.88,0.96,0.94,0.89,0.69,0.53,0.35,0.32,0.28,0.24,0.2,0.2,0.2,0.21,0.54
"6696",0.87,0.76,0.72,0.62,0.56,0.45,0.45,0.43,0.44,0.48,0.5,0.6,0.72,0.82,0.9,0.92,0.9,0.85,0.71
"6697",0.05,0.04,0.06,0.06,0.05,0.08,0.12,0.16,0.24,0.3,0.41,0.5,0.59,0.61,0.63,0.64,0.7,0.69,0.21
"6698",0.18,0.23,0.39,0.52,0.64,0.7,0.75,0.74,0.67,0.53,0.46,0.37,0.29,0.28,0.26,0.27,0.26,0.28,0.42
"6699",0.03,0.04,0.06,0.07,0.09,0.11,0.12,0.15,0.16,0.14,0.09,0.06,0.05,0.05,0.05,0.03,0.03,0.04,0.07
"6700",0.23,0.16,0.12,0.1,0.06,0.02,0.02,0,0,0,0,0,0,0,0.02,0.04,0.06,0.07,0
"6701",0.7,0.74,0.77,0.71,0.71,0.68,0.59,0.42,0.28,0.18,0.13,0.07,0.04,0.01,0,0,0,0,0.13
"6702",0.13,0.11,0.12,0.1,0.11,0.11,0.1,0.13,0.13,0.14,0.18,0.21,0.25,0.23,0.2,0.2,0.21,0.23,0.09
"6703",0.59,0.67,0.76,0.86,0.85,0.83,0.67,0.49,0.32,0.24,0.18,0.15,0.16,0.17,0.27,0.32,0.38,0.48,0.38
"6704",0.16,0.16,0.15,0.17,0.18,0.17,0.21,0.28,0.33,0.37,0.42,0.49,0.55,0.64,0.67,0.67,0.69,0.68,0.35
"6705",0.57,0.55,0.55,0.52,0.48,0.4,0.37,0.35,0.35,0.32,0.37,0.42,0.47,0.51,0.57,0.58,0.66,0.74,0.52
"6706",0.45,0.45,0.38,0.36,0.33,0.32,0.27,0.24,0.2,0.15,0.12,0.08,0.06,0.05,0.04,0.05,0.05,0.05,0.12
"6707",0.08,0.05,0.06,0.06,0.07,0.1,0.1,0.13,0.17,0.26,0.34,0.37,0.37,0.33,0.22,0.19,0.16,0.14,0.11
"6708",0.47,0.38,0.31,0.26,0.21,0.15,0.11,0.08,0.07,0.07,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.06
"6709",0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0
"6710",0.46,0.42,0.38,0.33,0.32,0.23,0.16,0.09,0.04,0.02,0.01,0,0.01,0.02,0.02,0.02,0.06,0.08,0.02
"6711",0.47,0.37,0.35,0.3,0.28,0.25,0.19,0.21,0.16,0.17,0.16,0.18,0.18,0.2,0.2,0.23,0.24,0.27,0.17
"6712",0.98,0.98,0.99,0.97,0.87,0.82,0.75,0.65,0.62,0.6,0.5,0.45,0.44,0.49,0.47,0.48,0.47,0.46,0.77
"6713",0.21,0.17,0.15,0.13,0.12,0.11,0.1,0.13,0.18,0.27,0.36,0.47,0.53,0.61,0.69,0.81,0.87,0.87,0.26
"6714",0.21,0.19,0.2,0.22,0.31,0.37,0.49,0.64,0.8,0.88,0.97,0.93,0.8,0.63,0.49,0.38,0.33,0.3,0.57
"6715",0.2,0.15,0.12,0.1,0.09,0.07,0.08,0.08,0.09,0.14,0.15,0.2,0.24,0.29,0.37,0.41,0.46,0.5,0.12
"6716",0.18,0.21,0.24,0.26,0.34,0.37,0.42,0.42,0.41,0.36,0.32,0.3,0.24,0.21,0.21,0.22,0.22,0.23,0.26
"6717",0.05,0.06,0.07,0.06,0.08,0.14,0.24,0.42,0.61,0.83,0.96,1,1,0.91,0.86,0.75,0.71,0.67,0.32
"6718",0.03,0.04,0.04,0.04,0.05,0.08,0.16,0.24,0.32,0.44,0.6,0.76,0.81,0.82,0.83,0.85,0.77,0.73,0.2
"6719",0.68,0.66,0.6,0.58,0.45,0.39,0.38,0.33,0.32,0.32,0.31,0.33,0.32,0.34,0.37,0.38,0.39,0.4,0.38
"6720",0.94,0.94,0.94,0.95,0.98,0.98,0.98,1,0.99,0.99,0.98,0.97,0.93,0.89,0.9,0.9,0.9,0.92,0.99
"6721",0.7,0.75,0.8,0.86,0.91,0.96,0.94,0.82,0.63,0.49,0.34,0.27,0.16,0.14,0.12,0.14,0.14,0.16,0.44
"6722",0.97,0.99,0.99,0.97,0.92,0.88,0.83,0.74,0.68,0.61,0.56,0.5,0.46,0.43,0.42,0.4,0.39,0.4,0.78
"6723",0.09,0.13,0.17,0.22,0.3,0.37,0.47,0.52,0.53,0.46,0.42,0.32,0.26,0.23,0.16,0.15,0.15,0.18,0.26
"6724",0.26,0.21,0.18,0.14,0.14,0.1,0.11,0.09,0.08,0.06,0.06,0.08,0.1,0.1,0.13,0.13,0.17,0.2,0.07
"6725",0.29,0.43,0.53,0.61,0.74,0.9,0.92,0.99,0.98,0.95,0.84,0.68,0.53,0.47,0.35,0.3,0.27,0.28,0.71
"6726",0.41,0.37,0.36,0.33,0.3,0.27,0.23,0.23,0.17,0.17,0.21,0.23,0.23,0.27,0.27,0.29,0.31,0.37,0.23
"6727",0.83,0.82,0.77,0.75,0.74,0.74,0.77,0.8,0.87,0.9,0.8,0.66,0.6,0.48,0.36,0.31,0.21,0.17,0.71
"6728",0.29,0.23,0.19,0.14,0.09,0.09,0.06,0.06,0.06,0.06,0.05,0.03,0.02,0.02,0.01,0.05,0.08,0.08,0.05
"6729",0.07,0.07,0.07,0.05,0.05,0.05,0.04,0.04,0.03,0.04,0.03,0.03,0.05,0.06,0.1,0.11,0.12,0.14,0.03
"6730",0.11,0.13,0.14,0.17,0.21,0.32,0.37,0.5,0.67,0.86,0.99,1,0.94,0.89,0.8,0.73,0.67,0.61,0.51
"6731",0.23,0.23,0.2,0.16,0.15,0.13,0.13,0.14,0.12,0.15,0.19,0.22,0.26,0.31,0.35,0.34,0.39,0.45,0.17
"6732",0.08,0.08,0.1,0.14,0.24,0.36,0.54,0.71,0.88,0.95,0.94,0.81,0.66,0.59,0.51,0.48,0.41,0.38,0.48
"6733",0.41,0.39,0.33,0.31,0.27,0.21,0.21,0.2,0.24,0.26,0.27,0.27,0.37,0.4,0.55,0.63,0.67,0.71,0.3
"6734",0.04,0.02,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0
"6735",0.19,0.13,0.1,0.07,0.05,0.02,0.01,0,0,0,0,0,0.01,0.01,0.03,0.05,0.05,0.05,0
"6736",0.11,0.11,0.12,0.17,0.2,0.24,0.3,0.4,0.56,0.67,0.75,0.84,0.89,0.92,0.95,0.94,0.93,0.93,0.46
"6737",0.75,0.74,0.69,0.64,0.6,0.58,0.5,0.46,0.4,0.4,0.44,0.47,0.51,0.54,0.55,0.56,0.58,0.61,0.62
"6738",0.59,0.57,0.49,0.41,0.4,0.36,0.4,0.36,0.38,0.39,0.43,0.46,0.5,0.53,0.6,0.62,0.59,0.62,0.55
"6739",0.49,0.45,0.38,0.35,0.24,0.18,0.13,0.14,0.12,0.12,0.11,0.12,0.14,0.16,0.21,0.2,0.26,0.29,0.17
"6740",0.46,0.46,0.46,0.47,0.56,0.65,0.74,0.82,0.92,0.98,0.99,0.94,0.75,0.61,0.4,0.3,0.23,0.17,0.66
"6741",0.19,0.19,0.21,0.26,0.35,0.46,0.6,0.69,0.78,0.86,0.85,0.77,0.68,0.61,0.54,0.45,0.4,0.38,0.57
"6742",0.52,0.49,0.47,0.47,0.51,0.54,0.53,0.54,0.53,0.57,0.59,0.62,0.65,0.71,0.76,0.8,0.85,0.87,0.7
"6743",0.01,0,0,0,0.01,0.02,0.03,0.07,0.12,0.2,0.23,0.31,0.35,0.35,0.39,0.37,0.41,0.38,0.07
"6744",0.32,0.29,0.27,0.22,0.17,0.12,0.08,0.02,0,0,0.01,0.02,0.03,0.03,0.02,0.01,0.01,0.02,0
"6745",0.84,0.89,0.92,0.93,0.94,0.95,0.97,0.98,0.98,0.9,0.86,0.78,0.72,0.68,0.59,0.47,0.39,0.35,0.92
"6746",0.11,0.11,0.09,0.08,0.07,0.07,0.06,0.08,0.09,0.11,0.19,0.3,0.43,0.52,0.6,0.65,0.69,0.71,0.11
"6747",0.85,0.77,0.69,0.6,0.39,0.21,0.09,0.02,0,0,0,0,0,0,0,0,0,0,0
"6748",0.04,0.05,0.05,0.05,0.05,0.05,0.07,0.09,0.09,0.1,0.11,0.15,0.2,0.26,0.32,0.38,0.4,0.44,0.08
"6749",0.69,0.68,0.68,0.65,0.61,0.54,0.46,0.41,0.35,0.28,0.26,0.28,0.27,0.29,0.28,0.27,0.29,0.31,0.34
"6750",0.96,0.96,0.97,0.98,0.99,1,0.98,0.97,0.98,0.97,0.91,0.9,0.91,0.88,0.88,0.87,0.86,0.84,1
"6751",0.01,0.01,0.01,0.01,0.02,0.05,0.08,0.16,0.3,0.5,0.7,0.81,0.85,0.85,0.79,0.73,0.62,0.58,0.17
"6752",0.83,0.85,0.91,0.94,0.99,0.98,0.94,0.87,0.83,0.75,0.71,0.61,0.6,0.56,0.59,0.58,0.61,0.63,0.84
"6753",0.91,0.89,0.89,0.86,0.84,0.8,0.8,0.77,0.78,0.76,0.76,0.76,0.78,0.81,0.78,0.79,0.74,0.76,0.94
"6754",0.39,0.37,0.37,0.39,0.4,0.37,0.29,0.27,0.24,0.17,0.13,0.11,0.11,0.11,0.1,0.12,0.12,0.14,0.19
"6755",0.06,0.07,0.11,0.16,0.2,0.28,0.4,0.56,0.75,0.9,0.98,1,0.99,0.91,0.81,0.71,0.63,0.63,0.53
"6756",0.19,0.13,0.09,0.07,0.05,0.02,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.01,0
"6757",0.89,0.87,0.84,0.81,0.76,0.78,0.68,0.62,0.44,0.32,0.24,0.15,0.1,0.08,0.05,0.03,0.02,0.02,0.21
"6758",0.19,0.14,0.09,0.06,0.06,0.05,0.05,0.03,0.02,0.03,0.05,0.07,0.09,0.09,0.12,0.15,0.15,0.15,0.04
"6759",0.12,0.11,0.09,0.09,0.09,0.09,0.11,0.13,0.13,0.13,0.12,0.12,0.11,0.09,0.08,0.05,0.04,0.03,0.04
"6760",0.38,0.41,0.43,0.42,0.43,0.47,0.45,0.47,0.45,0.43,0.33,0.33,0.29,0.24,0.25,0.24,0.24,0.23,0.38
"6761",0.44,0.44,0.43,0.41,0.37,0.35,0.33,0.35,0.38,0.39,0.38,0.4,0.42,0.38,0.39,0.36,0.34,0.33,0.4
"6762",0.37,0.38,0.33,0.32,0.33,0.31,0.28,0.22,0.19,0.2,0.25,0.25,0.3,0.34,0.43,0.49,0.55,0.61,0.25
"6763",0.6,0.59,0.58,0.54,0.5,0.42,0.34,0.22,0.12,0.06,0.06,0.06,0.06,0.08,0.08,0.05,0.06,0.06,0.11
"6764",0.38,0.37,0.37,0.34,0.34,0.34,0.33,0.36,0.37,0.43,0.43,0.46,0.53,0.55,0.57,0.63,0.66,0.67,0.48
"6765",0.21,0.13,0.09,0.08,0.04,0.02,0.02,0.01,0,0,0,0,0,0.02,0.05,0.05,0.06,0.06,0
"6766",0.36,0.33,0.35,0.33,0.37,0.39,0.37,0.41,0.44,0.52,0.55,0.63,0.76,0.82,0.89,0.94,0.95,0.99,0.62
"6767",0.18,0.14,0.11,0.09,0.09,0.07,0.07,0.03,0.02,0.04,0.09,0.13,0.19,0.22,0.37,0.46,0.58,0.7,0.07
"6768",0.01,0.01,0.01,0.01,0,0,0,0,0,0.01,0.06,0.14,0.23,0.32,0.46,0.58,0.63,0.66,0.01
"6769",0.11,0.13,0.14,0.17,0.21,0.24,0.24,0.22,0.14,0.1,0.08,0.06,0.05,0.05,0.05,0.05,0.07,0.06,0.07
"6770",0.13,0.15,0.21,0.29,0.41,0.55,0.67,0.85,0.95,0.95,0.85,0.71,0.56,0.43,0.32,0.2,0.19,0.18,0.49
"6771",0.78,0.83,0.86,0.9,0.89,0.87,0.82,0.76,0.65,0.52,0.46,0.4,0.39,0.36,0.37,0.4,0.39,0.38,0.66
"6772",1,0.97,0.92,0.9,0.85,0.78,0.74,0.69,0.67,0.7,0.7,0.67,0.71,0.72,0.81,0.87,0.95,0.95,0.93
"6773",0.98,0.99,0.98,0.96,0.96,0.94,0.95,0.89,0.86,0.8,0.73,0.64,0.59,0.42,0.38,0.36,0.34,0.35,0.82
"6774",0.03,0.03,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.05,0.09,0
"6775",0.53,0.45,0.36,0.31,0.23,0.17,0.09,0.04,0.02,0.02,0.02,0.02,0.03,0.06,0.1,0.17,0.23,0.32,0.04
"6776",0.04,0.07,0.08,0.11,0.11,0.12,0.17,0.17,0.15,0.12,0.08,0.11,0.13,0.14,0.15,0.21,0.2,0.25,0.1
"6777",0.94,0.94,0.91,0.88,0.85,0.86,0.84,0.84,0.88,0.89,0.91,0.92,0.9,0.87,0.9,0.88,0.87,0.83,0.99
"6778",0.02,0.02,0.03,0.07,0.13,0.19,0.34,0.51,0.64,0.79,0.9,0.94,0.96,0.96,0.95,0.95,0.92,0.9,0.49
"6779",0.66,0.61,0.57,0.56,0.48,0.45,0.33,0.3,0.24,0.17,0.15,0.13,0.11,0.11,0.14,0.12,0.15,0.16,0.23
"6780",0.06,0.05,0.05,0.05,0.06,0.08,0.11,0.16,0.24,0.27,0.29,0.33,0.39,0.43,0.43,0.45,0.46,0.45,0.18
"6781",0.82,0.83,0.82,0.78,0.74,0.69,0.57,0.5,0.44,0.36,0.3,0.22,0.18,0.16,0.11,0.1,0.11,0.1,0.41
"6782",0.28,0.25,0.22,0.25,0.24,0.26,0.31,0.31,0.29,0.36,0.37,0.38,0.37,0.36,0.35,0.39,0.4,0.45,0.32
"6783",0.27,0.25,0.2,0.15,0.13,0.09,0.09,0.08,0.07,0.08,0.09,0.1,0.13,0.15,0.16,0.24,0.26,0.3,0.1
"6784",0.91,0.87,0.8,0.76,0.7,0.61,0.51,0.46,0.41,0.32,0.29,0.24,0.22,0.19,0.19,0.21,0.23,0.26,0.41
"6785",0,0,0,0,0.02,0.03,0.11,0.12,0.23,0.36,0.54,0.67,0.85,0.93,1,1,1,0.99,0.16
"6786",1,0.99,0.99,0.97,0.96,0.95,0.91,0.9,0.88,0.86,0.88,0.94,0.95,0.98,0.98,1,0.99,0.96,1
"6787",0.22,0.23,0.23,0.23,0.28,0.29,0.34,0.36,0.37,0.47,0.59,0.71,0.82,0.88,0.95,0.95,0.94,0.89,0.53
"6788",0,0,0,0,0.01,0.02,0.03,0.05,0.07,0.1,0.12,0.21,0.27,0.32,0.36,0.47,0.57,0.63,0.04
"6789",0.87,0.89,0.9,0.95,0.97,0.97,0.96,0.95,0.9,0.8,0.71,0.6,0.56,0.5,0.47,0.4,0.4,0.41,0.87
"6790",0.75,0.77,0.77,0.78,0.79,0.79,0.82,0.86,0.85,0.79,0.76,0.76,0.77,0.77,0.81,0.83,0.87,0.88,0.92
"6791",0.26,0.2,0.15,0.13,0.13,0.11,0.11,0.11,0.1,0.1,0.15,0.17,0.19,0.24,0.26,0.23,0.22,0.27,0.12
"6792",0.02,0.02,0.02,0,0,0,0,0,0.01,0.04,0.06,0.07,0.09,0.1,0.1,0.09,0.09,0.1,0
"6793",0.33,0.3,0.27,0.24,0.2,0.19,0.16,0.13,0.13,0.11,0.12,0.15,0.22,0.25,0.29,0.29,0.3,0.28,0.17
"6794",0.03,0.01,0,0,0,0,0,0,0,0,0.03,0.1,0.17,0.27,0.36,0.5,0.56,0.62,0.01
"6795",0.92,0.91,0.89,0.87,0.8,0.77,0.7,0.58,0.5,0.39,0.33,0.28,0.27,0.28,0.27,0.28,0.3,0.32,0.57
"6796",0.87,0.89,0.92,0.93,0.94,0.98,0.98,0.95,0.86,0.72,0.63,0.53,0.43,0.33,0.26,0.26,0.24,0.23,0.76
"6797",0.4,0.34,0.29,0.24,0.22,0.22,0.2,0.19,0.19,0.18,0.18,0.17,0.19,0.2,0.22,0.23,0.22,0.24,0.17
"6798",0.82,0.82,0.82,0.78,0.79,0.74,0.65,0.57,0.48,0.42,0.4,0.36,0.37,0.39,0.42,0.45,0.52,0.57,0.59
"6799",0.48,0.37,0.32,0.27,0.24,0.19,0.18,0.18,0.17,0.22,0.29,0.39,0.54,0.62,0.71,0.78,0.84,0.86,0.36
"6800",0.83,0.82,0.83,0.82,0.75,0.67,0.61,0.53,0.43,0.41,0.4,0.39,0.42,0.43,0.44,0.4,0.4,0.4,0.66
"6801",0.76,0.69,0.61,0.54,0.5,0.41,0.35,0.29,0.27,0.21,0.16,0.11,0.09,0.07,0.04,0.06,0.09,0.11,0.22
"6802",0.01,0.01,0.01,0.01,0.01,0.03,0.06,0.09,0.14,0.24,0.28,0.3,0.24,0.24,0.23,0.24,0.25,0.22,0.03
"6803",0.24,0.23,0.19,0.12,0.09,0.1,0.1,0.1,0.12,0.15,0.17,0.2,0.28,0.31,0.38,0.45,0.48,0.48,0.21
"6804",0.51,0.46,0.36,0.34,0.24,0.22,0.17,0.08,0.06,0.02,0,0,0,0,0,0,0,0,0.02
"6805",0.31,0.31,0.36,0.36,0.37,0.41,0.45,0.59,0.69,0.82,0.88,0.91,0.84,0.74,0.64,0.57,0.5,0.45,0.66
"6806",0.34,0.31,0.29,0.31,0.31,0.29,0.31,0.3,0.3,0.32,0.41,0.51,0.61,0.68,0.76,0.87,0.94,0.98,0.45
"6807",0.54,0.54,0.47,0.41,0.32,0.28,0.27,0.24,0.2,0.15,0.1,0.08,0.06,0.07,0.08,0.1,0.11,0.15,0.14
"6808",0.07,0.11,0.13,0.17,0.27,0.36,0.45,0.53,0.56,0.51,0.39,0.29,0.2,0.16,0.14,0.1,0.08,0.07,0.22
"6809",0.28,0.25,0.24,0.25,0.25,0.26,0.32,0.44,0.52,0.64,0.72,0.82,0.9,0.93,0.86,0.83,0.74,0.69,0.61
"6810",0.15,0.13,0.11,0.07,0.07,0.04,0.05,0.09,0.23,0.32,0.55,0.74,0.89,0.99,1,0.97,0.91,0.87,0.3
"6811",0.18,0.22,0.35,0.45,0.62,0.75,0.9,0.91,0.87,0.78,0.7,0.6,0.55,0.55,0.55,0.56,0.58,0.59,0.7
"6812",0.65,0.64,0.65,0.7,0.73,0.79,0.81,0.79,0.68,0.53,0.39,0.25,0.13,0.11,0.04,0.03,0.04,0.03,0.35
"6813",0.44,0.49,0.51,0.56,0.64,0.77,0.83,0.85,0.86,0.81,0.69,0.64,0.54,0.5,0.47,0.44,0.42,0.46,0.75
"6814",0.42,0.51,0.61,0.66,0.76,0.83,0.86,0.8,0.72,0.59,0.46,0.37,0.25,0.24,0.19,0.22,0.26,0.24,0.53
"6815",0.55,0.5,0.45,0.39,0.35,0.3,0.29,0.26,0.25,0.22,0.22,0.24,0.28,0.28,0.32,0.37,0.41,0.46,0.28
"6816",0.06,0.06,0.07,0.08,0.12,0.18,0.23,0.26,0.3,0.34,0.3,0.23,0.21,0.19,0.15,0.13,0.13,0.12,0.11
"6817",0.4,0.32,0.31,0.22,0.2,0.17,0.12,0.07,0.04,0.03,0.03,0.03,0.08,0.08,0.12,0.18,0.24,0.33,0.08
"6818",0.12,0.1,0.11,0.1,0.08,0.08,0.09,0.11,0.19,0.23,0.34,0.54,0.73,0.89,0.95,0.96,0.93,0.93,0.23
"6819",0.26,0.21,0.16,0.13,0.1,0.13,0.15,0.24,0.33,0.5,0.65,0.84,0.9,0.93,0.91,0.83,0.72,0.65,0.43
"6820",0.78,0.8,0.83,0.83,0.88,0.89,0.9,0.96,0.98,0.99,0.94,0.88,0.84,0.79,0.75,0.72,0.72,0.69,0.94
"6821",0.19,0.13,0.13,0.11,0.07,0.05,0.04,0.02,0.02,0.02,0.03,0.03,0.04,0.05,0.06,0.07,0.08,0.12,0
"6822",0.01,0.03,0.03,0.04,0.11,0.2,0.28,0.31,0.35,0.37,0.35,0.3,0.32,0.29,0.31,0.25,0.25,0.27,0.21
"6823",0.48,0.42,0.38,0.35,0.33,0.39,0.35,0.41,0.46,0.47,0.49,0.54,0.56,0.54,0.55,0.58,0.56,0.55,0.55
"6824",0,0,0.02,0.03,0.09,0.17,0.35,0.54,0.77,0.93,0.98,0.89,0.71,0.62,0.53,0.46,0.43,0.41,0.28
"6825",0.43,0.41,0.4,0.38,0.4,0.37,0.33,0.27,0.22,0.2,0.17,0.13,0.11,0.1,0.1,0.1,0.1,0.1,0.18
"6826",0,0,0,0,0,0,0,0.01,0.06,0.11,0.24,0.33,0.44,0.52,0.59,0.59,0.61,0.62,0.03
"6827",0.82,0.82,0.81,0.83,0.81,0.81,0.82,0.86,0.87,0.85,0.87,0.85,0.84,0.82,0.81,0.82,0.79,0.79,0.94
"6828",0.14,0.15,0.16,0.2,0.23,0.28,0.38,0.59,0.76,0.83,0.79,0.72,0.62,0.48,0.39,0.33,0.29,0.26,0.43
"6829",0.64,0.7,0.74,0.76,0.8,0.8,0.74,0.67,0.53,0.37,0.27,0.13,0.06,0.06,0.03,0.03,0.04,0.04,0.25
"6830",0.13,0.1,0.07,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.13,0.17,0.25,0.3,0.44,0.01
"6831",0.03,0.03,0.03,0.04,0.07,0.09,0.1,0.09,0.07,0.03,0.01,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.01
"6832",1,0.98,0.97,0.96,0.89,0.85,0.76,0.67,0.5,0.45,0.45,0.47,0.46,0.43,0.47,0.46,0.5,0.53,0.69
"6833",0.77,0.76,0.81,0.84,0.86,0.92,0.95,0.99,0.97,0.86,0.79,0.75,0.57,0.5,0.46,0.46,0.45,0.45,0.86
"6834",0.45,0.4,0.38,0.34,0.38,0.37,0.42,0.51,0.66,0.79,0.91,0.96,0.93,0.87,0.76,0.69,0.65,0.6,0.66
"6835",0.48,0.44,0.38,0.3,0.28,0.26,0.27,0.27,0.37,0.47,0.57,0.67,0.76,0.87,0.92,0.98,1,1,0.6
"6836",0.13,0.12,0.07,0.03,0.02,0.01,0.02,0.02,0.02,0.02,0.04,0.07,0.09,0.1,0.13,0.16,0.21,0.29,0.02
"6837",0.54,0.55,0.54,0.54,0.59,0.59,0.63,0.66,0.7,0.69,0.64,0.58,0.52,0.42,0.34,0.32,0.3,0.25,0.58
"6838",0.99,0.98,0.96,0.87,0.79,0.72,0.68,0.66,0.67,0.67,0.69,0.78,0.86,0.91,0.95,0.94,0.96,0.94,0.96
"6839",0.47,0.42,0.31,0.21,0.16,0.13,0.13,0.15,0.22,0.3,0.44,0.58,0.69,0.74,0.75,0.7,0.65,0.55,0.37
"6840",0.59,0.66,0.71,0.74,0.82,0.95,0.98,0.99,0.92,0.72,0.53,0.36,0.2,0.12,0.06,0.04,0.03,0.01,0.42
"6841",0.05,0.05,0.05,0.01,0,0,0,0.01,0.01,0.04,0.05,0.07,0.13,0.2,0.25,0.34,0.48,0.52,0.02
"6842",0.97,0.98,0.94,0.94,0.9,0.85,0.8,0.75,0.7,0.64,0.59,0.53,0.51,0.47,0.49,0.45,0.52,0.54,0.79
"6843",0.51,0.52,0.56,0.58,0.66,0.71,0.82,0.88,0.94,0.95,0.92,0.9,0.85,0.77,0.75,0.68,0.67,0.63,0.85
"6844",0.23,0.19,0.17,0.19,0.22,0.26,0.32,0.43,0.54,0.64,0.75,0.91,0.99,1,1,0.96,0.95,0.94,0.53
"6845",0.1,0.1,0.07,0.05,0.05,0.07,0.05,0.06,0.06,0.06,0.07,0.08,0.08,0.08,0.05,0.12,0.11,0.12,0.05
"6846",0.37,0.38,0.44,0.48,0.51,0.65,0.75,0.8,0.81,0.68,0.55,0.43,0.32,0.25,0.22,0.23,0.26,0.29,0.54
