"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"10239",0.18,0.17,0.13,0.13,0.12,0.12,0.13,0.17,0.19,0.26,0.25,0.27,0.28,0.3,0.32,0.33,0.39,0.41,0.18
"10240",0.08,0.06,0.05,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0
"10241",0.49,0.51,0.54,0.55,0.54,0.51,0.48,0.38,0.31,0.29,0.31,0.35,0.35,0.35,0.38,0.37,0.43,0.52,0.44
"10242",0.17,0.15,0.09,0.06,0.03,0.02,0.01,0,0,0,0,0.01,0.05,0.07,0.11,0.15,0.2,0.24,0.01
"10243",0.61,0.57,0.58,0.57,0.59,0.64,0.69,0.74,0.77,0.8,0.81,0.8,0.75,0.67,0.63,0.58,0.54,0.56,0.77
"10244",0.47,0.49,0.53,0.62,0.67,0.68,0.75,0.83,0.89,0.94,0.95,0.96,0.94,0.9,0.88,0.84,0.8,0.78,0.93
"10245",0.15,0.15,0.17,0.15,0.14,0.15,0.14,0.15,0.17,0.2,0.2,0.16,0.13,0.17,0.15,0.16,0.18,0.17,0.1
"10246",0.64,0.7,0.77,0.82,0.83,0.77,0.73,0.62,0.53,0.46,0.45,0.36,0.32,0.29,0.29,0.31,0.32,0.34,0.55
"10247",0.78,0.68,0.62,0.58,0.5,0.48,0.45,0.39,0.39,0.36,0.32,0.33,0.29,0.25,0.21,0.19,0.19,0.19,0.42
"10248",0.51,0.44,0.46,0.49,0.52,0.56,0.7,0.78,0.85,0.83,0.78,0.71,0.69,0.65,0.54,0.53,0.48,0.43,0.73
"10249",0.87,0.78,0.71,0.63,0.58,0.51,0.34,0.28,0.24,0.21,0.2,0.2,0.2,0.24,0.28,0.33,0.39,0.43,0.34
"10250",0.66,0.7,0.73,0.78,0.82,0.88,0.96,0.96,0.96,0.93,0.92,0.87,0.86,0.82,0.79,0.81,0.8,0.75,0.94
"10251",0.38,0.34,0.28,0.23,0.16,0.11,0.06,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.04,0.05,0.07,0.09,0.03
"10252",0.39,0.39,0.44,0.45,0.44,0.41,0.32,0.27,0.23,0.2,0.18,0.16,0.12,0.14,0.16,0.15,0.18,0.23,0.23
"10253",0.09,0.08,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.05,0.05,0.07,0.08,0.11,0.12,0.17,0.2,0.23,0.03
"10254",0.52,0.5,0.48,0.46,0.45,0.43,0.49,0.59,0.64,0.75,0.89,0.93,0.97,1,1,0.97,0.94,0.95,0.85
"10255",0.04,0.03,0.01,0.01,0,0,0,0,0,0,0,0.01,0.02,0.05,0.08,0.11,0.14,0.22,0
"10256",0.12,0.09,0.08,0.1,0.1,0.12,0.12,0.13,0.16,0.17,0.21,0.24,0.29,0.32,0.37,0.38,0.4,0.46,0.14
"10257",0.12,0.09,0.03,0.03,0.02,0.01,0.02,0.03,0.04,0.07,0.1,0.18,0.29,0.4,0.55,0.62,0.68,0.7,0.05
"10258",0.7,0.69,0.7,0.65,0.57,0.52,0.49,0.36,0.28,0.23,0.22,0.19,0.2,0.25,0.27,0.3,0.34,0.41,0.42
"10259",0.17,0.23,0.25,0.27,0.36,0.43,0.51,0.61,0.65,0.67,0.67,0.66,0.68,0.67,0.64,0.69,0.75,0.77,0.55
"10260",0.52,0.47,0.38,0.31,0.28,0.26,0.25,0.26,0.28,0.29,0.32,0.38,0.43,0.46,0.44,0.43,0.4,0.4,0.34
"10261",0.47,0.44,0.4,0.38,0.32,0.26,0.22,0.24,0.24,0.29,0.35,0.4,0.45,0.51,0.51,0.49,0.49,0.49,0.35
"10262",0.48,0.45,0.38,0.27,0.25,0.2,0.17,0.16,0.12,0.1,0.09,0.1,0.09,0.09,0.12,0.13,0.17,0.21,0.16
"10263",0.49,0.52,0.52,0.53,0.58,0.61,0.65,0.69,0.7,0.73,0.75,0.74,0.74,0.72,0.65,0.64,0.63,0.62,0.73
"10264",0.4,0.41,0.42,0.41,0.4,0.36,0.35,0.33,0.3,0.27,0.23,0.21,0.17,0.14,0.1,0.1,0.07,0.07,0.25
"10265",0.33,0.34,0.36,0.38,0.4,0.36,0.38,0.42,0.41,0.38,0.34,0.31,0.31,0.27,0.27,0.26,0.26,0.23,0.31
"10266",0.77,0.73,0.7,0.63,0.6,0.53,0.46,0.42,0.33,0.33,0.31,0.31,0.31,0.36,0.4,0.49,0.5,0.57,0.51
"10267",0.33,0.3,0.25,0.28,0.34,0.41,0.47,0.6,0.69,0.85,0.91,0.86,0.72,0.65,0.53,0.49,0.41,0.38,0.56
"10268",0.89,0.91,0.93,0.89,0.82,0.77,0.65,0.55,0.41,0.24,0.17,0.12,0.07,0.03,0.03,0.04,0.05,0.05,0.23
"10269",0.21,0.22,0.26,0.29,0.26,0.22,0.16,0.09,0.05,0.02,0,0,0,0,0,0,0,0,0.01
"10270",0.08,0.07,0.07,0.08,0.08,0.08,0.08,0.13,0.21,0.27,0.37,0.47,0.5,0.54,0.58,0.61,0.58,0.56,0.17
"10271",0.62,0.59,0.56,0.54,0.52,0.53,0.53,0.63,0.69,0.74,0.78,0.81,0.79,0.8,0.76,0.73,0.66,0.63,0.8
"10272",0.11,0.15,0.22,0.3,0.38,0.44,0.52,0.51,0.52,0.57,0.59,0.61,0.66,0.69,0.76,0.77,0.82,0.86,0.55
"10273",0.17,0.15,0.13,0.13,0.1,0.12,0.16,0.2,0.21,0.26,0.3,0.32,0.39,0.43,0.5,0.49,0.48,0.48,0.21
"10274",0.15,0.08,0.03,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0
"10275",0.59,0.51,0.41,0.32,0.25,0.19,0.07,0.05,0.03,0.02,0.02,0.01,0,0,0,0,0,0,0.01
"10276",0.81,0.8,0.8,0.79,0.78,0.77,0.78,0.74,0.73,0.74,0.68,0.63,0.58,0.53,0.5,0.48,0.45,0.45,0.75
"10277",0.68,0.62,0.51,0.39,0.18,0.09,0.01,0.01,0,0,0,0.01,0.02,0.09,0.17,0.35,0.44,0.56,0.02
"10278",0.55,0.47,0.38,0.36,0.29,0.25,0.2,0.16,0.16,0.18,0.17,0.19,0.18,0.18,0.18,0.14,0.14,0.11,0.15
"10279",0.6,0.52,0.44,0.36,0.33,0.28,0.31,0.35,0.49,0.59,0.72,0.75,0.7,0.56,0.47,0.38,0.29,0.28,0.46
"10280",0.17,0.15,0.12,0.1,0.09,0.07,0.06,0.08,0.1,0.12,0.12,0.1,0.1,0.09,0.05,0.05,0.04,0.08,0.04
"10281",0.02,0.04,0.05,0.07,0.11,0.15,0.26,0.36,0.44,0.55,0.75,0.85,0.91,0.93,0.94,0.93,0.9,0.88,0.32
"10282",0.62,0.52,0.39,0.28,0.18,0.14,0.09,0.04,0.02,0.02,0.02,0.03,0.04,0.06,0.08,0.15,0.2,0.22,0.04
"10283",0.88,0.91,0.91,0.86,0.82,0.74,0.67,0.6,0.49,0.43,0.38,0.33,0.28,0.27,0.23,0.19,0.14,0.11,0.44
"10284",0.76,0.79,0.77,0.8,0.88,0.97,1,0.99,0.94,0.78,0.61,0.49,0.32,0.28,0.21,0.15,0.16,0.16,0.67
"10285",0.74,0.73,0.69,0.68,0.68,0.66,0.64,0.58,0.51,0.37,0.2,0.13,0.08,0.04,0.03,0.02,0.01,0.01,0.13
"10286",0.15,0.18,0.18,0.21,0.26,0.29,0.32,0.41,0.53,0.68,0.78,0.79,0.83,0.77,0.76,0.78,0.79,0.77,0.53
"10287",0.35,0.28,0.25,0.2,0.15,0.13,0.14,0.18,0.21,0.28,0.4,0.45,0.51,0.53,0.58,0.62,0.65,0.65,0.28
"10288",0.65,0.68,0.7,0.74,0.76,0.78,0.68,0.63,0.46,0.32,0.17,0.14,0.12,0.1,0.1,0.09,0.09,0.09,0.27
"10289",0.12,0.08,0.02,0.01,0,0,0,0,0,0,0,0,0,0.01,0.05,0.13,0.19,0.35,0
"10290",0.84,0.79,0.8,0.74,0.7,0.71,0.66,0.54,0.44,0.39,0.35,0.31,0.29,0.31,0.34,0.38,0.4,0.49,0.55
"10291",0.12,0.09,0.07,0.06,0.04,0.04,0.04,0.05,0.07,0.07,0.09,0.12,0.15,0.19,0.23,0.24,0.32,0.34,0.06
"10292",0.36,0.27,0.24,0.22,0.2,0.16,0.12,0.12,0.07,0.05,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.03
"10293",0.37,0.35,0.35,0.35,0.33,0.32,0.32,0.37,0.4,0.41,0.45,0.49,0.51,0.54,0.58,0.55,0.52,0.48,0.46
"10294",0.12,0.07,0.04,0.02,0.02,0.03,0.03,0.05,0.08,0.09,0.14,0.22,0.34,0.42,0.54,0.65,0.74,0.86,0.11
"10295",0.24,0.32,0.45,0.58,0.82,0.94,1,0.94,0.83,0.73,0.63,0.54,0.49,0.46,0.46,0.45,0.49,0.52,0.69
"10296",0.34,0.35,0.32,0.34,0.37,0.44,0.49,0.58,0.61,0.55,0.52,0.45,0.39,0.32,0.27,0.23,0.23,0.21,0.43
"10297",0.47,0.43,0.35,0.3,0.21,0.14,0.11,0.06,0.03,0.01,0.01,0.01,0.01,0.02,0.06,0.14,0.2,0.31,0.05
"10298",0.99,0.99,0.99,0.96,0.94,0.95,0.93,0.87,0.85,0.84,0.77,0.71,0.68,0.66,0.68,0.68,0.7,0.71,0.92
"10299",0.19,0.18,0.22,0.2,0.21,0.23,0.2,0.22,0.24,0.29,0.33,0.36,0.38,0.38,0.45,0.49,0.5,0.51,0.27
"10300",0.47,0.38,0.33,0.27,0.22,0.19,0.18,0.17,0.15,0.2,0.23,0.35,0.44,0.58,0.68,0.76,0.85,0.93,0.29
"10301",0.17,0.13,0.1,0.07,0.05,0.05,0.05,0.07,0.09,0.13,0.21,0.29,0.36,0.48,0.58,0.7,0.78,0.9,0.13
"10302",0.74,0.67,0.55,0.45,0.33,0.21,0.19,0.16,0.14,0.13,0.14,0.18,0.19,0.23,0.25,0.28,0.26,0.28,0.19
"10303",0.49,0.5,0.52,0.56,0.56,0.6,0.6,0.59,0.59,0.52,0.45,0.4,0.39,0.38,0.38,0.39,0.39,0.4,0.54
"10304",0.38,0.35,0.36,0.34,0.36,0.39,0.47,0.53,0.58,0.7,0.76,0.84,0.91,0.97,0.96,0.94,0.94,0.9,0.69
"10305",0.48,0.44,0.37,0.31,0.23,0.18,0.13,0.11,0.1,0.05,0.03,0.02,0.03,0.04,0.05,0.05,0.08,0.09,0.07
"10306",0.01,0.01,0.03,0.03,0.04,0.05,0.14,0.22,0.3,0.36,0.47,0.54,0.64,0.67,0.73,0.82,0.86,0.91,0.22
"10307",0.1,0.06,0.04,0.03,0.04,0.03,0.03,0.04,0.05,0.06,0.08,0.1,0.11,0.11,0.1,0.1,0.1,0.08,0.05
"10308",0.66,0.68,0.7,0.77,0.83,0.82,0.75,0.71,0.64,0.56,0.48,0.45,0.41,0.42,0.44,0.5,0.51,0.53,0.7
"10309",0.29,0.28,0.22,0.19,0.16,0.16,0.25,0.28,0.34,0.41,0.46,0.45,0.44,0.4,0.34,0.35,0.35,0.34,0.3
"10310",0.64,0.61,0.59,0.54,0.55,0.58,0.68,0.77,0.85,0.88,0.87,0.8,0.65,0.59,0.42,0.28,0.26,0.16,0.68
"10311",0.28,0.34,0.37,0.4,0.45,0.57,0.62,0.66,0.71,0.74,0.8,0.78,0.78,0.77,0.76,0.71,0.73,0.74,0.71
"10312",0.66,0.61,0.52,0.51,0.5,0.48,0.47,0.5,0.53,0.56,0.63,0.7,0.69,0.71,0.69,0.68,0.63,0.61,0.67
"10313",0.29,0.26,0.26,0.26,0.2,0.2,0.2,0.23,0.19,0.17,0.17,0.19,0.2,0.24,0.31,0.42,0.48,0.59,0.22
"10314",0.85,0.79,0.79,0.78,0.76,0.79,0.8,0.83,0.83,0.83,0.76,0.69,0.59,0.48,0.4,0.38,0.37,0.34,0.77
"10315",0.4,0.28,0.22,0.17,0.15,0.09,0.06,0.03,0.03,0.02,0.01,0.02,0.03,0.04,0.07,0.09,0.13,0.17,0.02
"10316",0.75,0.71,0.6,0.6,0.53,0.48,0.48,0.45,0.43,0.43,0.41,0.41,0.47,0.44,0.46,0.41,0.38,0.34,0.54
"10317",0.49,0.37,0.36,0.29,0.27,0.23,0.19,0.16,0.16,0.19,0.24,0.31,0.33,0.4,0.47,0.47,0.51,0.53,0.36
"10318",0.43,0.36,0.31,0.24,0.19,0.18,0.12,0.09,0.09,0.1,0.09,0.11,0.16,0.17,0.25,0.3,0.4,0.5,0.11
"10319",0.22,0.21,0.23,0.23,0.23,0.24,0.25,0.26,0.22,0.19,0.14,0.11,0.09,0.1,0.08,0.08,0.08,0.07,0.12
"10320",0.45,0.39,0.34,0.26,0.22,0.15,0.15,0.15,0.14,0.15,0.18,0.22,0.24,0.27,0.32,0.34,0.32,0.3,0.19
"10321",0.36,0.29,0.2,0.18,0.15,0.1,0.1,0.1,0.11,0.12,0.14,0.21,0.29,0.36,0.42,0.49,0.54,0.58,0.16
"10322",0.26,0.16,0.14,0.08,0.03,0.01,0.01,0.01,0,0.04,0.06,0.09,0.1,0.13,0.15,0.16,0.17,0.17,0.02
"10323",0.66,0.62,0.55,0.44,0.38,0.36,0.34,0.31,0.31,0.31,0.36,0.45,0.5,0.57,0.66,0.73,0.78,0.81,0.49
"10324",0.2,0.11,0.08,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0.03,0.04,0.04,0
"10325",0.68,0.63,0.6,0.6,0.55,0.5,0.51,0.46,0.4,0.35,0.32,0.3,0.28,0.3,0.31,0.33,0.44,0.47,0.48
"10326",0.31,0.31,0.3,0.34,0.41,0.47,0.49,0.52,0.55,0.59,0.58,0.57,0.58,0.59,0.59,0.6,0.62,0.63,0.55
"10327",0.16,0.14,0.09,0.04,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.08,0.1,0.16,0.25,0.27,0.33,0.4,0.03
"10328",0.64,0.57,0.6,0.63,0.61,0.64,0.62,0.63,0.62,0.59,0.62,0.56,0.45,0.38,0.3,0.25,0.19,0.18,0.56
"10329",0.68,0.63,0.54,0.45,0.35,0.17,0.11,0.06,0.05,0.04,0.01,0,0.01,0.01,0.02,0.02,0.02,0.01,0.04
"10330",0.9,0.89,0.8,0.75,0.67,0.48,0.3,0.24,0.14,0.07,0.04,0.04,0.02,0.02,0,0,0,0,0.08
"10331",0.95,0.93,0.89,0.85,0.8,0.82,0.81,0.83,0.81,0.82,0.86,0.88,0.88,0.96,0.95,0.95,0.96,0.95,0.97
"10332",0.72,0.69,0.68,0.69,0.7,0.69,0.67,0.65,0.62,0.54,0.48,0.42,0.36,0.28,0.16,0.13,0.1,0.08,0.51
"10333",0.16,0.15,0.12,0.09,0.06,0.03,0.03,0.01,0.01,0,0,0.01,0.02,0.02,0.01,0.03,0.05,0.07,0
"10334",0.59,0.6,0.65,0.7,0.83,0.87,0.93,0.97,0.95,0.91,0.82,0.69,0.53,0.49,0.4,0.29,0.25,0.23,0.77
"10335",0.99,0.95,0.83,0.71,0.55,0.45,0.28,0.17,0.08,0.04,0.05,0.05,0.06,0.06,0.07,0.09,0.13,0.21,0.12
"10336",0.97,0.97,0.94,0.82,0.72,0.54,0.36,0.26,0.18,0.16,0.14,0.12,0.12,0.11,0.16,0.19,0.24,0.3,0.31
"10337",0.92,0.89,0.85,0.8,0.78,0.76,0.73,0.74,0.74,0.72,0.71,0.71,0.68,0.66,0.68,0.7,0.7,0.73,0.86
"10338",0.48,0.41,0.28,0.19,0.14,0.09,0.05,0.04,0.03,0.03,0.04,0.05,0.05,0.05,0.07,0.07,0.07,0.07,0.03
"10339",0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.07,0.11,0.21,0.22,0
"10340",0.89,0.92,0.94,0.94,0.94,0.96,0.99,1,0.97,0.96,0.92,0.87,0.77,0.71,0.68,0.63,0.6,0.6,0.97
"10341",0.52,0.5,0.47,0.42,0.41,0.37,0.29,0.27,0.2,0.16,0.09,0.08,0.03,0.02,0.01,0.01,0.01,0.03,0.09
"10342",0.29,0.28,0.24,0.2,0.16,0.11,0.07,0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.05,0.08,0.02
"10343",0.9,0.89,0.86,0.83,0.83,0.81,0.79,0.77,0.76,0.66,0.58,0.48,0.42,0.33,0.28,0.22,0.2,0.18,0.62
"10344",0.16,0.13,0.11,0.08,0.06,0.06,0.05,0.04,0.04,0.06,0.07,0.09,0.11,0.14,0.18,0.21,0.24,0.25,0.06
"10345",0.87,0.95,0.96,1,1,1,0.94,0.88,0.84,0.75,0.71,0.75,0.71,0.7,0.69,0.7,0.7,0.74,0.89
"10346",0.05,0.05,0.06,0.05,0.07,0.09,0.1,0.11,0.17,0.18,0.2,0.21,0.21,0.24,0.26,0.28,0.28,0.29,0.1
"10347",1,0.99,1,0.98,0.95,0.93,0.92,0.9,0.85,0.77,0.73,0.68,0.64,0.54,0.47,0.39,0.35,0.33,0.85
"10348",0,0,0,0.01,0.01,0.03,0.04,0.06,0.09,0.1,0.11,0.09,0.07,0.04,0.03,0.04,0.05,0.06,0.02
"10349",0.33,0.3,0.24,0.21,0.17,0.11,0.11,0.07,0.05,0.03,0.04,0.05,0.1,0.12,0.18,0.24,0.29,0.37,0.08
"10350",0.33,0.32,0.29,0.29,0.22,0.21,0.2,0.19,0.14,0.13,0.12,0.15,0.17,0.14,0.17,0.21,0.21,0.23,0.12
"10351",0.34,0.23,0.17,0.12,0.09,0.06,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0,0.02,0.03,0.03,0.03
"10352",0.08,0.06,0.05,0.05,0.05,0.05,0.07,0.11,0.15,0.19,0.32,0.45,0.51,0.52,0.51,0.49,0.47,0.48,0.09
"10353",0.08,0.05,0.03,0.02,0.02,0.01,0,0,0,0,0,0.01,0.02,0.05,0.08,0.09,0.12,0.22,0
"10354",0.51,0.52,0.51,0.48,0.48,0.46,0.48,0.5,0.54,0.53,0.57,0.52,0.5,0.49,0.46,0.38,0.28,0.25,0.52
"10355",0.49,0.48,0.48,0.44,0.39,0.35,0.29,0.23,0.21,0.24,0.19,0.18,0.19,0.19,0.25,0.3,0.29,0.34,0.33
"10356",0.32,0.27,0.2,0.12,0.08,0.1,0.08,0.07,0.06,0.08,0.09,0.08,0.09,0.08,0.06,0.05,0.05,0.05,0.07
"10357",1,1,0.99,1,0.98,0.93,0.91,0.88,0.87,0.86,0.87,0.84,0.82,0.81,0.77,0.8,0.8,0.8,0.97
"10358",0.25,0.21,0.18,0.18,0.17,0.17,0.15,0.13,0.11,0.1,0.1,0.1,0.1,0.09,0.08,0.09,0.09,0.07,0.09
"10359",0.12,0.1,0.11,0.13,0.14,0.15,0.17,0.14,0.12,0.14,0.15,0.15,0.15,0.19,0.22,0.26,0.27,0.29,0.1
"10360",0.33,0.26,0.23,0.21,0.21,0.19,0.18,0.17,0.19,0.18,0.26,0.27,0.29,0.29,0.3,0.34,0.35,0.32,0.21
"10361",0.52,0.48,0.39,0.33,0.28,0.25,0.2,0.19,0.21,0.19,0.21,0.23,0.25,0.28,0.3,0.3,0.31,0.34,0.22
"10362",0.37,0.32,0.27,0.24,0.14,0.08,0.07,0.06,0.05,0.04,0.05,0.04,0.03,0.06,0.07,0.1,0.12,0.14,0.04
"10363",0.6,0.56,0.52,0.44,0.38,0.3,0.26,0.22,0.19,0.15,0.18,0.16,0.16,0.15,0.16,0.16,0.13,0.13,0.23
"10364",0.44,0.5,0.61,0.66,0.81,0.84,0.79,0.71,0.62,0.5,0.38,0.28,0.27,0.28,0.33,0.37,0.44,0.55,0.6
"10365",0.67,0.64,0.64,0.58,0.55,0.54,0.54,0.56,0.52,0.49,0.49,0.5,0.54,0.59,0.65,0.68,0.74,0.75,0.67
"10366",0.37,0.39,0.45,0.46,0.45,0.46,0.38,0.29,0.21,0.12,0.04,0.04,0.03,0.02,0.02,0.02,0.03,0.03,0.09
"10367",0.81,0.71,0.67,0.57,0.42,0.33,0.24,0.21,0.17,0.15,0.14,0.13,0.14,0.16,0.2,0.19,0.22,0.27,0.2
"10368",0.48,0.42,0.41,0.37,0.33,0.27,0.25,0.24,0.24,0.26,0.28,0.3,0.32,0.4,0.53,0.6,0.65,0.68,0.34
"10369",0.04,0.04,0.02,0,0,0,0,0,0,0,0,0,0.01,0.03,0.03,0.05,0.06,0.06,0
"10370",0.14,0.08,0.07,0.06,0.03,0.03,0.03,0.05,0.08,0.15,0.28,0.38,0.47,0.53,0.55,0.57,0.54,0.46,0.12
"10371",0.38,0.4,0.42,0.47,0.55,0.62,0.7,0.82,0.9,0.95,0.99,1,0.98,0.98,0.96,0.97,0.96,0.96,0.89
"10372",0.3,0.24,0.16,0.13,0.07,0.04,0,0,0,0,0.01,0.02,0.04,0.07,0.11,0.19,0.37,0.42,0
"10373",0.18,0.17,0.14,0.15,0.12,0.11,0.07,0.04,0.04,0.05,0.07,0.08,0.11,0.21,0.31,0.42,0.52,0.68,0.06
"10374",0.65,0.68,0.75,0.79,0.85,0.87,0.89,0.89,0.87,0.77,0.7,0.66,0.54,0.44,0.38,0.36,0.35,0.31,0.77
"10375",0.93,0.92,0.93,0.93,0.94,0.96,0.97,0.94,0.84,0.73,0.6,0.45,0.22,0.13,0.09,0.07,0.05,0.05,0.49
"10376",0.61,0.65,0.71,0.78,0.82,0.89,0.95,0.99,1,0.97,0.94,0.86,0.85,0.85,0.86,0.83,0.84,0.85,0.97
"10377",0.83,0.78,0.65,0.59,0.5,0.41,0.31,0.28,0.25,0.23,0.21,0.21,0.21,0.25,0.27,0.31,0.38,0.46,0.34
"10378",0.71,0.78,0.84,0.92,0.95,0.97,0.98,0.96,0.89,0.83,0.78,0.74,0.68,0.67,0.68,0.72,0.78,0.81,0.93
"10379",0.54,0.63,0.74,0.81,0.9,0.92,0.96,0.99,0.98,0.96,0.94,0.85,0.79,0.78,0.7,0.7,0.68,0.66,0.95
"10380",0.91,0.86,0.85,0.82,0.82,0.78,0.79,0.76,0.75,0.7,0.66,0.56,0.48,0.41,0.33,0.24,0.19,0.16,0.69
"10381",0.01,0.02,0.03,0.03,0.06,0.07,0.12,0.32,0.45,0.7,0.84,0.98,0.96,0.83,0.75,0.65,0.51,0.43,0.29
"10382",0.22,0.19,0.17,0.17,0.14,0.13,0.11,0.12,0.14,0.13,0.11,0.08,0.07,0.08,0.08,0.06,0.05,0.03,0.03
"10383",0.17,0.11,0.08,0.08,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0
"10384",0.06,0.1,0.11,0.14,0.14,0.15,0.19,0.26,0.32,0.35,0.42,0.49,0.53,0.55,0.54,0.52,0.5,0.47,0.23
"10385",0.54,0.51,0.47,0.49,0.5,0.55,0.6,0.65,0.73,0.79,0.84,0.8,0.75,0.66,0.58,0.54,0.53,0.51,0.7
"10386",0.99,0.98,0.96,0.95,0.95,0.94,0.94,0.89,0.81,0.72,0.62,0.54,0.43,0.36,0.35,0.33,0.36,0.37,0.8
"10387",0.03,0.04,0.02,0.01,0.01,0.01,0.02,0.03,0.03,0.05,0.05,0.06,0.07,0.07,0.08,0.1,0.12,0.12,0.02
"10388",0.44,0.42,0.42,0.4,0.4,0.39,0.37,0.37,0.34,0.35,0.36,0.34,0.34,0.41,0.46,0.48,0.55,0.58,0.42
"10389",0.38,0.4,0.36,0.36,0.35,0.33,0.35,0.36,0.36,0.39,0.4,0.43,0.5,0.53,0.66,0.74,0.77,0.82,0.51
"10390",0.99,0.94,0.92,0.85,0.82,0.78,0.76,0.79,0.74,0.74,0.82,0.88,0.93,0.93,0.92,0.9,0.85,0.83,0.95
"10391",0.49,0.46,0.41,0.38,0.37,0.34,0.37,0.42,0.41,0.47,0.5,0.55,0.55,0.56,0.58,0.64,0.67,0.72,0.55
"10392",0.16,0.14,0.11,0.11,0.11,0.11,0.11,0.12,0.13,0.18,0.22,0.23,0.28,0.33,0.37,0.42,0.47,0.53,0.11
"10393",0.53,0.49,0.48,0.49,0.5,0.53,0.52,0.54,0.6,0.64,0.64,0.7,0.69,0.74,0.75,0.78,0.75,0.76,0.71
"10394",0.4,0.37,0.3,0.23,0.16,0.14,0.08,0.06,0.06,0.05,0.02,0.01,0,0,0,0,0,0,0.02
"10395",0.35,0.26,0.24,0.21,0.17,0.17,0.18,0.19,0.2,0.19,0.27,0.33,0.39,0.48,0.61,0.71,0.74,0.81,0.3
"10396",0.39,0.39,0.45,0.46,0.49,0.52,0.57,0.59,0.57,0.58,0.58,0.59,0.61,0.66,0.71,0.77,0.83,0.88,0.66
"10397",0.7,0.65,0.59,0.58,0.54,0.54,0.56,0.51,0.59,0.59,0.57,0.57,0.55,0.53,0.54,0.54,0.52,0.5,0.64
"10398",0.18,0.15,0.13,0.13,0.09,0.09,0.09,0.15,0.18,0.2,0.33,0.49,0.63,0.77,0.9,0.95,0.97,0.94,0.25
"10399",0.97,0.97,0.96,0.92,0.92,0.84,0.75,0.7,0.65,0.51,0.45,0.46,0.49,0.5,0.54,0.59,0.62,0.69,0.79
"10400",1,0.99,0.98,0.96,0.9,0.83,0.76,0.64,0.53,0.41,0.31,0.29,0.29,0.26,0.26,0.3,0.3,0.33,0.55
"10401",0.55,0.53,0.51,0.51,0.49,0.47,0.46,0.43,0.36,0.24,0.18,0.11,0.07,0.04,0.04,0.04,0.04,0.05,0.17
"10402",0.05,0.02,0,0,0,0,0,0,0,0,0,0.01,0.07,0.16,0.32,0.46,0.53,0.68,0
"10403",0.58,0.56,0.57,0.56,0.64,0.67,0.77,0.87,0.84,0.83,0.76,0.64,0.57,0.52,0.49,0.46,0.45,0.45,0.69
"10404",0.98,0.98,0.97,0.92,0.88,0.86,0.78,0.75,0.77,0.81,0.83,0.85,0.8,0.72,0.58,0.44,0.35,0.32,0.86
"10405",0.81,0.79,0.76,0.76,0.74,0.71,0.75,0.78,0.83,0.84,0.75,0.65,0.48,0.35,0.31,0.21,0.16,0.11,0.62
"10406",0.29,0.21,0.17,0.1,0.04,0.04,0.04,0.05,0.06,0.1,0.12,0.13,0.12,0.15,0.16,0.2,0.22,0.21,0.08
"10407",0.27,0.24,0.24,0.26,0.31,0.32,0.38,0.45,0.47,0.55,0.62,0.62,0.56,0.47,0.41,0.34,0.33,0.3,0.35
"10408",0.04,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.04,0.02,0.01,0
"10409",0.58,0.55,0.5,0.47,0.42,0.36,0.3,0.25,0.18,0.16,0.12,0.14,0.12,0.12,0.12,0.1,0.11,0.11,0.19
"10410",0.02,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.08,0.18,0.23,0.32,0.4,0
"10411",0.12,0.12,0.13,0.13,0.2,0.27,0.38,0.59,0.75,0.83,0.89,0.84,0.73,0.59,0.51,0.46,0.42,0.41,0.48
"10412",0.69,0.71,0.76,0.78,0.83,0.97,1,0.97,0.79,0.58,0.42,0.29,0.19,0.17,0.12,0.11,0.1,0.11,0.44
"10413",0.85,0.84,0.85,0.84,0.84,0.88,0.88,0.94,0.95,0.98,0.98,0.93,0.84,0.7,0.6,0.54,0.47,0.41,0.94
"10414",0.16,0.1,0.04,0.03,0.01,0,0,0,0.01,0.03,0.04,0.06,0.08,0.13,0.16,0.21,0.25,0.26,0.04
"10415",0.05,0.04,0.04,0.03,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0,0,0
"10416",0.97,0.86,0.79,0.62,0.49,0.41,0.32,0.27,0.26,0.29,0.35,0.4,0.48,0.62,0.71,0.83,0.91,0.98,0.57
