"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"8692",0.44,0.44,0.46,0.49,0.48,0.52,0.64,0.69,0.77,0.84,0.82,0.79,0.68,0.49,0.36,0.28,0.14,0.08,0.55
"8693",0.76,0.75,0.72,0.72,0.7,0.69,0.66,0.64,0.59,0.58,0.55,0.54,0.54,0.57,0.61,0.66,0.73,0.81,0.74
"8694",0.05,0.05,0.06,0.06,0.06,0.06,0.08,0.16,0.2,0.28,0.35,0.39,0.36,0.28,0.23,0.2,0.19,0.14,0.1
"8695",0.68,0.73,0.8,0.86,0.87,0.88,0.8,0.68,0.56,0.45,0.27,0.15,0.14,0.12,0.12,0.12,0.12,0.13,0.47
"8696",0.11,0.1,0.06,0.08,0.1,0.12,0.16,0.2,0.25,0.26,0.28,0.32,0.36,0.37,0.39,0.38,0.44,0.46,0.22
"8697",0.68,0.69,0.68,0.75,0.79,0.81,0.85,0.93,0.98,0.95,0.81,0.73,0.66,0.54,0.49,0.51,0.49,0.49,0.83
"8698",0.32,0.27,0.21,0.17,0.16,0.11,0.09,0.13,0.13,0.16,0.23,0.28,0.35,0.41,0.45,0.48,0.54,0.59,0.23
"8699",0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.06,0.08,0.11,0.15,0.21,0.32,0.37,0.02
"8700",0.58,0.62,0.62,0.66,0.68,0.7,0.67,0.63,0.59,0.56,0.5,0.41,0.35,0.33,0.29,0.26,0.24,0.21,0.58
"8701",0.14,0.11,0.09,0.08,0.06,0.06,0.05,0.06,0.06,0.03,0.05,0.05,0.08,0.09,0.08,0.07,0.07,0.08,0.03
"8702",0.17,0.12,0.1,0.09,0.1,0.09,0.08,0.08,0.1,0.13,0.17,0.27,0.37,0.41,0.51,0.54,0.56,0.54,0.15
"8703",0.08,0.08,0.07,0.09,0.09,0.12,0.18,0.26,0.4,0.58,0.84,0.95,0.95,0.88,0.74,0.64,0.51,0.43,0.27
"8704",0.16,0.15,0.13,0.1,0.09,0.09,0.1,0.12,0.15,0.17,0.2,0.2,0.22,0.22,0.23,0.23,0.19,0.17,0.12
"8705",0.05,0.04,0.03,0.03,0.04,0.04,0.06,0.16,0.26,0.43,0.67,0.82,0.89,0.89,0.83,0.74,0.67,0.57,0.19
"8706",0.42,0.29,0.15,0.07,0.01,0.01,0,0,0,0,0,0,0,0,0,0.02,0.02,0.07,0
"8707",0.79,0.7,0.62,0.54,0.48,0.39,0.25,0.22,0.16,0.14,0.09,0.11,0.14,0.19,0.25,0.32,0.38,0.48,0.23
"8708",0.64,0.61,0.49,0.42,0.36,0.25,0.21,0.15,0.14,0.15,0.18,0.23,0.26,0.4,0.5,0.59,0.71,0.74,0.29
"8709",0.63,0.64,0.61,0.56,0.52,0.48,0.46,0.41,0.43,0.41,0.4,0.4,0.4,0.37,0.37,0.37,0.33,0.32,0.44
"8710",0.04,0.02,0.01,0,0,0,0.01,0.01,0.04,0.1,0.23,0.44,0.58,0.72,0.8,0.85,0.85,0.77,0.06
"8711",0.62,0.57,0.58,0.56,0.58,0.6,0.61,0.65,0.67,0.65,0.6,0.54,0.51,0.49,0.44,0.4,0.35,0.28,0.63
"8712",0.12,0.11,0.11,0.12,0.14,0.14,0.15,0.17,0.18,0.19,0.22,0.24,0.31,0.35,0.39,0.41,0.42,0.46,0.12
"8713",0.39,0.33,0.3,0.24,0.17,0.1,0.03,0.04,0.02,0.02,0.01,0.03,0.08,0.12,0.17,0.22,0.31,0.43,0.05
"8714",0.55,0.48,0.38,0.37,0.33,0.3,0.27,0.27,0.28,0.35,0.51,0.62,0.67,0.79,0.84,0.86,0.88,0.89,0.59
"8715",0.26,0.22,0.17,0.11,0.1,0.11,0.1,0.09,0.08,0.1,0.11,0.16,0.19,0.23,0.26,0.3,0.38,0.42,0.1
"8716",0.08,0.07,0.07,0.04,0.05,0.04,0.05,0.07,0.14,0.17,0.2,0.23,0.36,0.48,0.54,0.6,0.65,0.63,0.12
"8717",0.57,0.61,0.65,0.75,0.85,0.93,0.97,1,1,0.97,0.93,0.88,0.84,0.85,0.85,0.87,0.86,0.87,0.98
"8718",0.93,0.95,0.95,0.93,0.94,0.94,0.9,0.79,0.75,0.61,0.54,0.49,0.46,0.4,0.36,0.34,0.29,0.27,0.73
"8719",0.04,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.03,0.04,0.06,0.08,0.1,0.11,0.17,0.22,0.26,0.33,0.03
"8720",0.55,0.5,0.45,0.43,0.39,0.37,0.37,0.4,0.44,0.39,0.36,0.35,0.34,0.3,0.3,0.28,0.29,0.28,0.35
"8721",0.16,0.13,0.12,0.12,0.1,0.11,0.16,0.23,0.28,0.35,0.42,0.44,0.46,0.51,0.48,0.48,0.49,0.48,0.24
"8722",0.9,0.9,0.92,0.94,0.94,0.84,0.77,0.68,0.52,0.47,0.37,0.29,0.27,0.22,0.19,0.17,0.16,0.15,0.49
"8723",0.44,0.31,0.26,0.21,0.13,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0.01,0.01
"8724",0.06,0.06,0.07,0.11,0.14,0.17,0.22,0.32,0.44,0.58,0.75,0.81,0.9,0.88,0.85,0.82,0.76,0.72,0.35
"8725",0.94,0.93,0.94,0.98,0.97,0.98,0.96,0.96,0.88,0.68,0.6,0.46,0.36,0.29,0.25,0.2,0.16,0.16,0.67
"8726",0.21,0.23,0.25,0.24,0.24,0.22,0.27,0.32,0.37,0.42,0.43,0.44,0.5,0.58,0.69,0.74,0.82,0.86,0.43
"8727",0.19,0.21,0.2,0.23,0.24,0.25,0.27,0.26,0.26,0.27,0.33,0.33,0.33,0.3,0.34,0.34,0.38,0.4,0.27
"8728",0.24,0.18,0.14,0.13,0.13,0.12,0.14,0.17,0.18,0.21,0.28,0.35,0.4,0.46,0.6,0.72,0.74,0.78,0.25
"8729",0.43,0.4,0.36,0.35,0.34,0.33,0.33,0.35,0.38,0.42,0.43,0.5,0.55,0.56,0.53,0.52,0.52,0.48,0.42
"8730",0.32,0.33,0.31,0.33,0.35,0.35,0.31,0.3,0.31,0.29,0.3,0.26,0.3,0.32,0.33,0.36,0.4,0.42,0.34
"8731",0.28,0.29,0.34,0.42,0.49,0.61,0.7,0.78,0.83,0.88,0.95,0.95,0.95,0.96,0.94,0.95,0.94,0.93,0.81
"8732",0.29,0.29,0.3,0.33,0.33,0.34,0.39,0.47,0.48,0.54,0.53,0.6,0.64,0.7,0.77,0.82,0.89,0.88,0.53
"8733",0.11,0.09,0.06,0.06,0.05,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01
"8734",0,0,0,0,0,0,0,0,0.03,0.05,0.07,0.13,0.26,0.38,0.45,0.51,0.6,0.63,0.03
"8735",0.2,0.18,0.17,0.2,0.18,0.19,0.21,0.26,0.31,0.36,0.49,0.58,0.63,0.66,0.61,0.56,0.53,0.52,0.32
"8736",0.61,0.57,0.53,0.54,0.58,0.62,0.7,0.74,0.8,0.83,0.87,0.9,0.96,0.98,0.99,0.98,0.94,0.89,0.91
"8737",0.76,0.72,0.63,0.57,0.45,0.36,0.31,0.23,0.23,0.26,0.27,0.31,0.33,0.4,0.46,0.51,0.58,0.64,0.4
"8738",0.01,0.02,0.03,0.04,0.04,0.05,0.06,0.08,0.12,0.21,0.31,0.48,0.61,0.76,0.84,0.84,0.89,0.91,0.11
"8739",0.03,0.04,0.05,0.1,0.11,0.25,0.4,0.51,0.71,0.81,0.87,0.83,0.72,0.62,0.53,0.49,0.43,0.42,0.41
"8740",0.31,0.27,0.23,0.18,0.17,0.17,0.15,0.11,0.09,0.1,0.1,0.11,0.11,0.15,0.18,0.18,0.27,0.34,0.08
"8741",0.64,0.66,0.7,0.75,0.7,0.69,0.67,0.6,0.53,0.41,0.32,0.25,0.2,0.17,0.19,0.18,0.2,0.21,0.46
"8742",0.23,0.25,0.25,0.28,0.34,0.38,0.48,0.55,0.63,0.74,0.8,0.81,0.81,0.78,0.74,0.68,0.66,0.63,0.61
"8743",0.46,0.42,0.36,0.35,0.33,0.25,0.19,0.17,0.15,0.15,0.15,0.11,0.1,0.12,0.12,0.12,0.13,0.14,0.14
"8744",0.1,0.06,0.04,0.01,0.01,0.01,0,0,0.01,0.02,0.07,0.15,0.25,0.35,0.47,0.59,0.67,0.73,0.03
"8745",0.12,0.12,0.08,0.07,0.06,0.05,0.04,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0.02,0
"8746",0.75,0.66,0.62,0.59,0.52,0.47,0.43,0.44,0.41,0.43,0.43,0.46,0.48,0.48,0.52,0.55,0.58,0.59,0.52
"8747",0.57,0.59,0.63,0.64,0.68,0.74,0.77,0.81,0.87,0.91,0.91,0.9,0.89,0.87,0.84,0.81,0.75,0.71,0.92
"8748",0.49,0.42,0.37,0.31,0.23,0.17,0.16,0.13,0.13,0.13,0.15,0.18,0.2,0.21,0.2,0.24,0.26,0.29,0.14
"8749",0.12,0.12,0.11,0.12,0.13,0.12,0.12,0.11,0.1,0.08,0.05,0.05,0.05,0.03,0.02,0.01,0.02,0.04,0.05
"8750",0.77,0.69,0.61,0.55,0.46,0.39,0.33,0.25,0.22,0.17,0.2,0.22,0.18,0.21,0.18,0.19,0.17,0.17,0.24
"8751",0.58,0.52,0.52,0.48,0.43,0.37,0.35,0.33,0.28,0.24,0.23,0.21,0.17,0.21,0.23,0.25,0.27,0.28,0.28
"8752",0.48,0.41,0.32,0.22,0.17,0.09,0.05,0,0,0,0,0,0,0,0,0,0,0,0
"8753",0.6,0.56,0.52,0.55,0.55,0.57,0.56,0.59,0.62,0.65,0.64,0.65,0.7,0.69,0.65,0.65,0.64,0.64,0.66
"8754",0.75,0.73,0.7,0.68,0.65,0.66,0.7,0.74,0.75,0.76,0.81,0.81,0.79,0.79,0.75,0.74,0.79,0.82,0.87
"8755",0.31,0.33,0.36,0.4,0.48,0.52,0.57,0.63,0.73,0.82,0.88,0.94,0.95,0.94,0.94,0.91,0.86,0.87,0.75
"8756",0.11,0.12,0.13,0.12,0.12,0.13,0.17,0.21,0.24,0.31,0.39,0.42,0.47,0.55,0.6,0.56,0.6,0.54,0.28
"8757",0.56,0.53,0.51,0.48,0.45,0.39,0.37,0.35,0.33,0.31,0.32,0.31,0.31,0.34,0.34,0.37,0.43,0.48,0.37
"8758",0.31,0.37,0.42,0.43,0.42,0.42,0.36,0.36,0.34,0.31,0.27,0.25,0.26,0.27,0.29,0.32,0.37,0.37,0.32
"8759",0.08,0.04,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.03,0.03,0.04,0.06,0.07,0.07,0.07,0.01
"8760",0.41,0.29,0.21,0.2,0.17,0.12,0.07,0.06,0.06,0.08,0.1,0.12,0.14,0.18,0.21,0.23,0.26,0.29,0.12
"8761",0.98,0.98,0.98,0.99,0.95,0.9,0.88,0.9,0.87,0.85,0.84,0.74,0.73,0.72,0.71,0.67,0.68,0.69,0.95
"8762",0.43,0.34,0.3,0.2,0.15,0.08,0.05,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.06,0.13,0.17,0.02
"8763",0.16,0.13,0.12,0.13,0.1,0.08,0.09,0.1,0.09,0.09,0.06,0.09,0.09,0.08,0.08,0.12,0.15,0.15,0.04
"8764",0.75,0.78,0.81,0.81,0.79,0.73,0.59,0.46,0.31,0.21,0.17,0.14,0.12,0.12,0.14,0.16,0.26,0.31,0.32
"8765",0.14,0.12,0.09,0.08,0.08,0.05,0.02,0.02,0.02,0.04,0.04,0.05,0.06,0.08,0.12,0.14,0.16,0.2,0.02
"8766",0.39,0.31,0.22,0.13,0.09,0.06,0.05,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03,0.04,0.07,0.03
"8767",0.98,0.99,1,1,0.94,0.93,0.83,0.75,0.7,0.68,0.61,0.61,0.61,0.63,0.67,0.71,0.71,0.71,0.9
"8768",0.03,0.03,0.02,0.02,0.01,0,0,0,0.02,0.02,0.02,0.04,0.03,0.03,0.05,0.06,0.06,0.07,0
"8769",0.55,0.53,0.52,0.56,0.58,0.64,0.69,0.8,0.88,0.95,0.96,0.86,0.74,0.61,0.45,0.36,0.3,0.23,0.68
"8770",0.04,0.04,0.04,0.06,0.06,0.07,0.13,0.24,0.4,0.5,0.6,0.69,0.73,0.75,0.77,0.82,0.8,0.83,0.3
"8771",0.21,0.21,0.21,0.19,0.2,0.15,0.13,0.11,0.07,0.07,0.06,0.07,0.1,0.12,0.18,0.2,0.31,0.4,0.11
"8772",0.29,0.19,0.11,0.08,0.06,0.03,0.03,0.03,0.03,0.02,0.02,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.02
"8773",0.59,0.56,0.53,0.52,0.45,0.38,0.34,0.29,0.2,0.14,0.1,0.08,0.07,0.03,0.03,0.04,0.04,0.02,0.14
"8774",0.36,0.32,0.27,0.23,0.24,0.22,0.24,0.29,0.32,0.4,0.52,0.68,0.79,0.89,0.92,0.93,0.98,0.97,0.45
"8775",0.38,0.38,0.39,0.37,0.41,0.45,0.41,0.44,0.41,0.35,0.38,0.44,0.44,0.43,0.49,0.49,0.5,0.47,0.48
"8776",0,0,0,0,0,0,0.01,0.03,0.1,0.22,0.37,0.58,0.76,0.94,0.98,1,0.99,0.96,0.09
"8777",0.44,0.4,0.37,0.33,0.34,0.34,0.4,0.48,0.58,0.68,0.81,0.91,0.98,0.99,0.96,0.94,0.89,0.86,0.69
"8778",0.06,0.04,0.03,0.01,0.01,0.04,0.05,0.1,0.13,0.13,0.19,0.22,0.27,0.34,0.37,0.44,0.54,0.53,0.07
"8779",0.96,0.94,0.87,0.81,0.72,0.66,0.6,0.48,0.41,0.35,0.23,0.21,0.18,0.15,0.16,0.15,0.16,0.21,0.36
"8780",0.28,0.4,0.53,0.63,0.69,0.71,0.71,0.67,0.58,0.5,0.4,0.36,0.34,0.31,0.31,0.32,0.38,0.41,0.5
"8781",0.35,0.32,0.3,0.27,0.29,0.28,0.24,0.24,0.28,0.3,0.36,0.42,0.43,0.45,0.47,0.51,0.59,0.59,0.38
"8782",0.98,0.99,0.94,0.89,0.86,0.86,0.81,0.81,0.77,0.8,0.82,0.82,0.85,0.83,0.85,0.88,0.87,0.87,0.96
"8783",0.55,0.56,0.5,0.49,0.4,0.32,0.28,0.19,0.14,0.12,0.08,0.06,0.04,0.04,0.04,0.06,0.09,0.1,0.13
"8784",0.78,0.8,0.84,0.88,0.88,0.89,0.89,0.88,0.89,0.9,0.89,0.88,0.9,0.92,0.92,0.95,0.95,0.97,0.99
"8785",0.36,0.29,0.23,0.19,0.14,0.12,0.14,0.11,0.14,0.2,0.33,0.37,0.43,0.53,0.6,0.62,0.65,0.63,0.29
"8786",0.17,0.17,0.16,0.19,0.26,0.3,0.34,0.34,0.37,0.35,0.38,0.36,0.31,0.28,0.29,0.29,0.31,0.32,0.28
"8787",0.06,0.03,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0.02,0.02,0.05,0.1,0.19,0.33,0
"8788",0.83,0.89,0.98,1,0.95,0.88,0.75,0.58,0.39,0.32,0.22,0.16,0.14,0.12,0.09,0.12,0.1,0.11,0.31
"8789",0,0,0,0,0,0,0,0,0,0.01,0.02,0.05,0.05,0.07,0.1,0.12,0.16,0.2,0
"8790",0.97,0.95,0.92,0.83,0.76,0.64,0.56,0.46,0.4,0.34,0.29,0.28,0.32,0.36,0.42,0.45,0.48,0.52,0.55
"8791",0.09,0.07,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.1,0.18,0.26,0.31,0.37,0.42,0.49,0.06
"8792",0.7,0.58,0.48,0.37,0.28,0.2,0.12,0.08,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.09,0.04
"8793",0.35,0.3,0.22,0.21,0.21,0.2,0.2,0.19,0.2,0.21,0.24,0.26,0.27,0.31,0.34,0.34,0.38,0.42,0.23
"8794",0.72,0.66,0.59,0.4,0.36,0.27,0.21,0.13,0.11,0.11,0.15,0.18,0.25,0.33,0.44,0.59,0.68,0.76,0.22
"8795",0.73,0.8,0.85,0.89,0.95,0.92,0.89,0.8,0.75,0.66,0.63,0.58,0.54,0.54,0.55,0.53,0.5,0.46,0.78
"8796",0.62,0.59,0.58,0.6,0.61,0.62,0.65,0.67,0.71,0.81,0.88,0.94,0.93,0.91,0.9,0.9,0.89,0.84,0.85
"8797",0.03,0.03,0.02,0.03,0.05,0.05,0.08,0.11,0.13,0.26,0.42,0.6,0.76,0.88,0.91,0.92,0.89,0.82,0.19
"8798",0.22,0.16,0.13,0.07,0.07,0.03,0.03,0.03,0.03,0.03,0.1,0.12,0.19,0.27,0.32,0.42,0.5,0.57,0.07
"8799",0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.04,0.05,0.09,0.1,0.11,0.11,0.13,0.12,0.13,0.01
"8800",0.15,0.09,0.06,0.02,0,0,0,0,0.01,0.01,0.01,0.04,0.06,0.11,0.21,0.28,0.42,0.51,0.01
"8801",0.91,0.93,0.96,0.98,0.98,0.99,1,0.97,0.9,0.81,0.7,0.55,0.49,0.47,0.38,0.35,0.32,0.3,0.84
"8802",0.12,0.09,0.07,0.03,0.02,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0
"8803",0.96,0.97,0.96,0.94,0.94,0.96,0.96,0.95,0.96,0.94,0.94,0.96,0.98,1,1,1,0.99,1,1
"8804",0.25,0.19,0.15,0.1,0.09,0.1,0.1,0.08,0.07,0.07,0.07,0.1,0.11,0.14,0.19,0.23,0.26,0.33,0.07
"8805",0.1,0.1,0.1,0.14,0.16,0.18,0.19,0.22,0.26,0.26,0.29,0.32,0.35,0.41,0.52,0.6,0.65,0.69,0.2
"8806",0.42,0.36,0.26,0.18,0.09,0.07,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01
"8807",0.16,0.12,0.08,0.05,0.05,0.06,0.07,0.07,0.12,0.21,0.3,0.45,0.62,0.75,0.84,0.89,0.96,0.99,0.2
"8808",0.03,0.03,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.09,0.17,0.22,0.35,0.43,0.58,0.67,0.73,0.06
"8809",0.24,0.25,0.24,0.24,0.26,0.3,0.31,0.33,0.32,0.37,0.41,0.43,0.39,0.41,0.41,0.4,0.39,0.39,0.37
"8810",0.6,0.57,0.56,0.62,0.69,0.77,0.85,0.88,0.83,0.74,0.6,0.44,0.28,0.21,0.16,0.16,0.13,0.09,0.46
"8811",0.35,0.33,0.32,0.33,0.36,0.41,0.55,0.65,0.71,0.8,0.8,0.77,0.72,0.58,0.48,0.48,0.36,0.34,0.6
"8812",0.38,0.43,0.49,0.6,0.65,0.7,0.79,0.77,0.76,0.77,0.79,0.7,0.66,0.66,0.57,0.5,0.43,0.41,0.74
"8813",0.28,0.22,0.16,0.11,0.09,0.06,0.04,0.03,0.03,0.03,0.04,0.05,0.07,0.11,0.17,0.24,0.32,0.38,0.05
"8814",0.43,0.39,0.35,0.34,0.27,0.29,0.29,0.36,0.37,0.41,0.42,0.42,0.45,0.45,0.47,0.43,0.41,0.41,0.41
"8815",0.12,0.14,0.14,0.17,0.3,0.4,0.53,0.61,0.7,0.75,0.63,0.53,0.47,0.36,0.33,0.33,0.3,0.28,0.39
"8816",0.4,0.41,0.42,0.46,0.51,0.54,0.53,0.53,0.54,0.56,0.6,0.61,0.62,0.64,0.69,0.72,0.79,0.83,0.65
"8817",0.53,0.47,0.4,0.34,0.27,0.19,0.13,0.08,0.07,0.06,0.04,0.02,0.02,0.02,0.02,0.02,0.04,0.05,0.06
"8818",0.45,0.5,0.54,0.51,0.48,0.4,0.27,0.19,0.12,0.08,0.06,0.04,0.02,0.01,0.02,0.02,0.01,0.02,0.05
"8819",0.95,0.96,0.92,0.94,0.92,0.83,0.75,0.68,0.55,0.5,0.46,0.44,0.43,0.42,0.44,0.43,0.41,0.37,0.65
"8820",0.01,0.01,0.01,0.01,0.01,0.05,0.1,0.14,0.26,0.35,0.39,0.39,0.47,0.55,0.6,0.65,0.69,0.75,0.11
"8821",0.05,0.05,0.04,0.03,0.04,0.05,0.08,0.17,0.31,0.41,0.52,0.56,0.56,0.54,0.55,0.52,0.53,0.52,0.2
"8822",0.57,0.6,0.59,0.59,0.62,0.63,0.66,0.76,0.84,0.86,0.84,0.84,0.77,0.7,0.67,0.61,0.57,0.55,0.75
"8823",0.02,0.03,0.04,0.07,0.1,0.11,0.18,0.27,0.4,0.55,0.73,0.84,0.93,0.93,0.89,0.82,0.75,0.73,0.26
"8824",0.22,0.17,0.06,0.03,0.03,0.03,0.02,0.02,0.01,0.02,0.03,0.04,0.07,0.09,0.14,0.21,0.25,0.27,0.03
"8825",0.74,0.67,0.6,0.51,0.48,0.42,0.38,0.35,0.34,0.36,0.4,0.43,0.47,0.51,0.57,0.59,0.65,0.66,0.53
"8826",0.81,0.8,0.79,0.73,0.61,0.56,0.42,0.32,0.26,0.21,0.18,0.15,0.08,0.08,0.08,0.09,0.09,0.1,0.22
"8827",0.84,0.8,0.75,0.7,0.67,0.65,0.61,0.59,0.56,0.47,0.37,0.35,0.33,0.34,0.31,0.32,0.35,0.39,0.62
"8828",0.39,0.39,0.34,0.28,0.24,0.29,0.31,0.32,0.36,0.41,0.46,0.51,0.51,0.51,0.57,0.6,0.58,0.56,0.42
"8829",0.31,0.27,0.2,0.12,0.1,0.09,0.08,0.07,0.06,0.09,0.12,0.13,0.15,0.19,0.23,0.25,0.28,0.28,0.1
"8830",0.18,0.14,0.12,0.11,0.07,0.05,0.03,0.02,0.01,0.01,0.02,0.03,0.04,0.05,0.07,0.13,0.22,0.3,0.01
"8831",0.42,0.35,0.32,0.26,0.2,0.11,0.1,0.06,0.03,0.02,0,0.01,0.03,0.03,0.03,0.04,0.05,0.07,0.02
"8832",0.79,0.76,0.71,0.68,0.68,0.68,0.68,0.69,0.74,0.79,0.83,0.87,0.89,0.91,0.92,0.94,0.94,0.96,0.9
"8833",0.08,0.08,0.05,0.04,0.04,0.06,0.03,0.03,0.03,0.03,0.05,0.09,0.13,0.17,0.24,0.29,0.33,0.39,0.03
"8834",0.44,0.43,0.43,0.41,0.34,0.29,0.22,0.21,0.18,0.13,0.08,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.11
"8835",0.27,0.32,0.38,0.48,0.55,0.7,0.85,0.94,0.99,0.96,0.89,0.67,0.53,0.42,0.28,0.23,0.21,0.21,0.66
"8836",0.74,0.67,0.59,0.46,0.35,0.28,0.2,0.09,0.06,0.03,0.02,0.01,0.02,0.03,0.03,0.08,0.09,0.14,0.08
"8837",0.81,0.83,0.8,0.73,0.68,0.62,0.46,0.34,0.24,0.17,0.12,0.09,0.1,0.11,0.11,0.12,0.17,0.22,0.23
"8838",0.19,0.09,0.04,0.04,0.02,0.02,0.02,0.02,0.02,0.05,0.12,0.19,0.24,0.29,0.37,0.44,0.48,0.52,0.05
"8839",0.81,0.81,0.8,0.77,0.78,0.76,0.77,0.75,0.73,0.68,0.62,0.5,0.45,0.42,0.36,0.28,0.26,0.22,0.61
"8840",0.25,0.24,0.19,0.13,0.14,0.15,0.18,0.18,0.27,0.31,0.36,0.4,0.4,0.38,0.35,0.29,0.27,0.23,0.27
"8841",0.96,0.94,0.89,0.85,0.84,0.79,0.74,0.64,0.52,0.44,0.37,0.3,0.23,0.19,0.17,0.12,0.12,0.11,0.44
"8842",0.41,0.38,0.35,0.28,0.27,0.22,0.17,0.16,0.13,0.09,0.11,0.15,0.16,0.17,0.18,0.22,0.26,0.28,0.13
"8843",0.79,0.71,0.64,0.6,0.48,0.41,0.34,0.28,0.27,0.26,0.25,0.27,0.3,0.29,0.38,0.43,0.47,0.51,0.42
"8844",0.23,0.16,0.16,0.16,0.15,0.16,0.16,0.16,0.23,0.27,0.33,0.42,0.55,0.68,0.77,0.81,0.81,0.8,0.3
"8845",0.16,0.13,0.13,0.12,0.13,0.14,0.18,0.21,0.28,0.29,0.34,0.42,0.46,0.52,0.58,0.59,0.57,0.58,0.25
"8846",0.31,0.26,0.22,0.17,0.16,0.12,0.13,0.15,0.19,0.23,0.31,0.41,0.51,0.6,0.71,0.79,0.87,0.94,0.3
"8847",0.44,0.45,0.47,0.48,0.53,0.55,0.6,0.6,0.58,0.56,0.45,0.4,0.39,0.36,0.35,0.31,0.32,0.3,0.53
"8848",0.78,0.7,0.57,0.47,0.33,0.2,0.11,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0.02,0.02
"8849",0,0,0,0,0,0,0.01,0.03,0.04,0.06,0.1,0.14,0.16,0.19,0.19,0.2,0.21,0.25,0.01
"8850",0.25,0.26,0.31,0.34,0.36,0.38,0.37,0.31,0.25,0.16,0.1,0.06,0.02,0.01,0.01,0.01,0.01,0.01,0.06
"8851",0.79,0.77,0.73,0.66,0.61,0.53,0.48,0.4,0.28,0.2,0.15,0.07,0.05,0.03,0.03,0.05,0.05,0.05,0.14
"8852",0.51,0.39,0.29,0.17,0.13,0.06,0.03,0.02,0.02,0,0.01,0.02,0.04,0.05,0.06,0.1,0.16,0.22,0.04
"8853",0.47,0.43,0.42,0.39,0.37,0.36,0.34,0.33,0.29,0.28,0.24,0.24,0.24,0.2,0.19,0.21,0.19,0.2,0.25
"8854",0.17,0.15,0.11,0.1,0.09,0.07,0.07,0.07,0.09,0.1,0.14,0.16,0.16,0.2,0.2,0.22,0.21,0.21,0.11
"8855",0.55,0.48,0.42,0.32,0.29,0.26,0.26,0.25,0.24,0.23,0.23,0.24,0.25,0.26,0.26,0.31,0.33,0.35,0.29
"8856",0.55,0.56,0.56,0.57,0.58,0.54,0.49,0.43,0.37,0.28,0.21,0.18,0.18,0.19,0.2,0.22,0.2,0.22,0.38
"8857",0.56,0.44,0.34,0.2,0.13,0.12,0.09,0.05,0.06,0.06,0.06,0.11,0.16,0.21,0.28,0.42,0.57,0.63,0.12
"8858",0.08,0.07,0.06,0.06,0.05,0.05,0.08,0.06,0.06,0.06,0.05,0.06,0.04,0.04,0.05,0.05,0.07,0.09,0.04
"8859",0.73,0.74,0.78,0.8,0.78,0.76,0.68,0.59,0.5,0.44,0.41,0.37,0.32,0.33,0.36,0.36,0.38,0.39,0.58
"8860",0.15,0.14,0.12,0.12,0.12,0.15,0.14,0.15,0.18,0.22,0.26,0.28,0.34,0.38,0.42,0.48,0.51,0.53,0.21
"8861",0.26,0.26,0.23,0.21,0.26,0.31,0.39,0.52,0.65,0.75,0.86,0.91,0.95,0.99,1,0.96,0.91,0.87,0.72
"8862",0.29,0.26,0.22,0.19,0.17,0.11,0.08,0.06,0.07,0.08,0.09,0.1,0.1,0.12,0.18,0.25,0.28,0.37,0.06
"8863",0.59,0.6,0.57,0.61,0.63,0.63,0.61,0.6,0.55,0.48,0.39,0.31,0.26,0.2,0.17,0.16,0.13,0.14,0.45
"8864",0.48,0.48,0.47,0.46,0.5,0.52,0.61,0.64,0.68,0.69,0.64,0.6,0.56,0.5,0.39,0.31,0.24,0.21,0.52
"8865",0.05,0.04,0.02,0.02,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.02,0.04,0.04,0
"8866",0.75,0.74,0.71,0.66,0.61,0.59,0.56,0.49,0.44,0.44,0.45,0.48,0.49,0.49,0.51,0.56,0.56,0.57,0.61
"8867",0.38,0.3,0.23,0.14,0.11,0.1,0.08,0.06,0.06,0.05,0.07,0.06,0.08,0.1,0.1,0.15,0.21,0.23,0.06
"8868",0.02,0.02,0.02,0.03,0.06,0.12,0.2,0.28,0.47,0.66,0.88,0.91,0.83,0.69,0.62,0.57,0.48,0.47,0.23
